http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42296411000001103	SN_42296411000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39025011000001108	SN_39025011000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39025211000001103	SN_39025211000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39025111000001109	SN_39025111000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39703611000001107	SN_39703611000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42297511000001102	SN_42297511000001102
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35937111000001101	SN_35937111000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39109411000001101	SN_39109411000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#38895911000001101	SN_38895911000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39025311000001106	SN_39025311000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35936711000001103	SN_35936711000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35936911000001101	SN_35936911000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35936611000001107	SN_35936611000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35936811000001106	SN_35936811000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35936411000001109	SN_35936411000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39113611000001102	SN_39113611000001102
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39113311000001107	SN_39113311000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35937211000001107	SN_35937211000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39112711000001103	SN_39112711000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39710011000001108	SN_39710011000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35936511000001108	SN_35936511000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39709611000001109	SN_39709611000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39709711000001100	SN_39709711000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39709811000001108	SN_39709811000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39709511000001105	SN_39709511000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35916011000001108	SN_35916011000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39714711000001104	SN_39714711000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35916311000001106	SN_35916311000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42298311000001109	SN_42298311000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35916211000001103	SN_35916211000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39113111000001105	SN_39113111000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35916111000001109	SN_35916111000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35916411000001104	SN_35916411000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35915911000001100	SN_35915911000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39110811000001105	SN_39110811000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35937811000001108	SN_35937811000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35938011000001101	SN_35938011000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39113211000001104	SN_39113211000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42292111000001109	SN_42292111000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42292211000001103	SN_42292211000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#12626211000001108	SN_12626211000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39112911000001101	SN_39112911000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39113011000001109	SN_39113011000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39111011000001108	SN_39111011000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39111111000001109	SN_39111111000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39111311000001106	SN_39111311000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#38897611000001100	SN_38897611000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#38897511000001104	SN_38897511000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#38897411000001103	SN_38897411000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42294311000001104	SN_42294311000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42294411000001106	SN_42294411000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36072011000001107	SN_36072011000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36072311000001105	SN_36072311000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39701711000001104	SN_39701711000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36022711000001108	SN_36022711000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39717411000001100	SN_39717411000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39717311000001107	SN_39717311000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36049211000001106	SN_36049211000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39717211000001104	SN_39717211000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39717511000001101	SN_39717511000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36049311000001103	SN_36049311000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36049411000001105	SN_36049411000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42290811000001103	SN_42290811000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35900511000001104	SN_35900511000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35900411000001103	SN_35900411000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35900711000001109	SN_35900711000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42298611000001104	SN_42298611000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42298711000001108	SN_42298711000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35917611000001104	SN_35917611000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35917811000001100	SN_35917811000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35918211000001102	SN_35918211000001102
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35957711000001104	SN_35957711000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35917911000001105	SN_35917911000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35917711000001108	SN_35917711000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35918011000001107	SN_35918011000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35918111000001108	SN_35918111000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36066611000001106	SN_36066611000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35936311000001102	SN_35936311000001102
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39710511000001100	SN_39710511000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35909011000001104	SN_35909011000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35908911000001108	SN_35908911000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35909211000001109	SN_35909211000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35908611000001102	SN_35908611000001102
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35907811000001102	SN_35907811000001102
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39695711000001109	SN_39695711000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35907711000001105	SN_35907711000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35908311000001107	SN_35908311000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35907611000001101	SN_35907611000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35908211000001104	SN_35908211000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35908811000001103	SN_35908811000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35908511000001101	SN_35908511000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35909511000001107	SN_35909511000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39695511000001104	SN_39695511000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#39695611000001100	SN_39695611000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#42292311000001106	SN_42292311000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35912111000001105	SN_35912111000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35912411000001100	SN_35912411000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35912711000001106	SN_35912711000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35912511000001101	SN_35912511000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#35912811000001103	SN_35912811000001103
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059911000001104	SN_36059911000001104
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059311000001100	SN_36059311000001100
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059411000001107	SN_36059411000001107
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059811000001109	SN_36059811000001109
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059211000001108	SN_36059211000001108
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059511000001106	SN_36059511000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059111000001102	SN_36059111000001102
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059711000001101	SN_36059711000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36059611000001105	SN_36059611000001105
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#38897911000001106	SN_38897911000001106
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#38897811000001101	SN_38897811000001101
http://endhealth.info/qof#EC571759-197E-4470-90A2-E9E706BFF9C5	http://snomed.info/sct#36565411000001101	SN_36565411000001101
